Lat,Lon,Pixval
48.726883371602,-89.801679916007,6464
48.726883371602,-89.801429670669,324
48.726883371602,-89.80117942533,19866
48.726883371602,-89.800929179992,2136
48.726883371602,-89.800678934653,-32735
48.726883371602,-89.800428689315,28803
48.726883371602,-89.800178443976,15880
48.726883371602,-89.799928198638,-32512
48.726883371602,-89.799677953299,2096
48.726883371602,-89.79942770796,107
48.726883371602,-89.799177462622,-20384
48.726883371602,-89.798927217283,-23034
48.726883371602,-89.798676971945,18217
48.726883371602,-89.798426726606,672
48.726883371602,-89.798176481268,6
48.726883371602,-89.797926235929,14915
48.726883371602,-89.79767599059,294
48.726883371602,-89.797425745252,8195
48.726883371602,-89.797175499913,-1511
48.726883371602,-89.796925254575,3073
48.726883371602,-89.796675009236,6496
48.726883371602,-89.796424763898,384
48.726883371602,-89.796174518559,154
48.726883371602,-89.79592427322,-240
48.726883371602,-89.795674027882,15118
48.726883371602,-89.795423782543,2528
48.726883371602,-89.795173537205,56
48.726883371602,-89.794923291866,-15959
48.726883371602,-89.794673046528,1600
48.726883371602,-89.794422801189,-32682
48.726883371602,-89.79417255585,-10138
48.726883371602,-89.793922310512,24326
48.726883371602,-89.793672065173,25728
48.726883371602,-89.793421819835,1736
48.726883371602,-89.793171574496,-32714
48.726883371602,-89.792921329158,24672
48.726883371602,-89.792671083819,19462
48.726883371602,-89.79242083848,17664
48.726883371602,-89.792170593142,1136
48.726883371602,-89.791920347803,25
48.726883371602,-89.791670102465,99
48.726883371602,-89.791419857126,19463
48.726883371602,-89.791169611788,-8189
48.726883371602,-89.790919366449,-487
48.726883371602,-89.790669121111,5377
48.726883371602,-89.790418875772,4096
48.726883371602,-89.790168630433,456
48.726883371602,-89.789918385095,26898
48.726883371602,-89.789668139756,1128
48.726883371602,-89.789417894418,-32732
48.726883371602,-89.789167649079,16449
48.726883371602,-89.788917403741,4868
48.726883371602,-89.788667158402,16768
48.726883371602,-89.788416913063,1048
48.726883371602,-89.788166667725,10
48.726883371602,-89.787916422386,-4025
48.726883371602,-89.787666177048,13826
48.726632667377,-89.813691692259,-26638
48.726632667377,-89.81344144692,-891
48.726632667377,-89.813191201582,26080
48.726632667377,-89.812940956243,-11826
48.726632667377,-89.812690710904,6758
48.726632667377,-89.812440465566,26045
48.726632667377,-89.812190220227,11926
48.726632667377,-89.811939974889,30405
48.726632667377,-89.81168972955,-31185
48.726632667377,-89.811439484212,-31930
48.726632667377,-89.811189238873,-18367
48.726632667377,-89.810938993534,-5955
48.726632667377,-89.810688748196,23126
48.726632667377,-89.810438502857,1256
48.726632667377,-89.810188257519,-31330
48.726632667377,-89.80993801218,194
48.726632667377,-89.809687766842,8225
48.726632667377,-89.809437521503,24617
48.726632667377,-89.809187276164,-20478
48.726632667377,-89.808937030826,-5531
48.726632667377,-89.808686785487,-22900
48.726632667377,-89.808436540149,4104
48.726632667377,-89.80818629481,29896
48.726632667377,-89.807936049472,-8066
48.726632667377,-89.807685804133,-2558
48.726632667377,-89.807435558795,3
48.726632667377,-89.807185313456,-4000
48.726632667377,-89.806935068117,-2550
48.726632667377,-89.806684822779,3590
48.726632667377,-89.80643457744,-24162
48.726632667377,-89.806184332102,847
48.726632667377,-89.805934086763,-14779
48.726632667377,-89.805683841425,12288
48.726632667377,-89.805433596086,1291
48.726632667377,-89.805183350747,-13272
48.726632667377,-89.804933105409,-22403
48.726632667377,-89.80468286007,25400
48.726632667377,-89.804432614732,-315
48.726632667377,-89.804182369393,2352
48.726632667377,-89.803932124055,3496
48.726632667377,-89.803681878716,544
48.726632667377,-89.803431633377,-7666
48.726632667377,-89.803181388039,25066
48.726632667377,-89.8029311427,23175
48.726632667377,-89.802680897362,17771
48.726632667377,-89.802430652023,1799
48.726632667377,-89.802180406685,9350
48.726632667377,-89.801930161346,-6498
48.726632667377,-89.801679916007,26236
48.726632667377,-89.801429670669,641
48.726632667377,-89.80117942533,19200
48.726632667377,-89.800929179992,27798
48.726632667377,-89.800678934653,-32242
48.726632667377,-89.800428689315,8859
48.726632667377,-89.800178443976,8046
48.726632667377,-89.799928198638,23784
48.726632667377,-89.799677953299,-6527
48.726632667377,-89.79942770796,2464
48.726632667377,-89.799177462622,1120
48.726632667377,-89.798927217283,-24066
48.726632667377,-89.798676971945,226
48.726632667377,-89.798426726606,-15321
48.726632667377,-89.798176481268,-15103
48.726632667377,-89.797926235929,-350
48.726632667377,-89.79767599059,1120
48.726632667377,-89.797425745252,-7678
48.726632667377,-89.797175499913,-15886
48.726632667377,-89.796925254575,17968
48.726632667377,-89.796675009236,-4212
48.726632667377,-89.796424763898,24156
48.726632667377,-89.796174518559,-10587
48.726632667377,-89.79592427322,-32591
48.726632667377,-89.795674027882,31896
48.726632667377,-89.795423782543,1184
48.726632667377,-89.795173537205,-16366
48.726632667377,-89.794923291866,5892
48.726632667377,-89.794673046528,1056
48.726632667377,-89.794422801189,26142
48.726632667377,-89.79417255585,154
48.726632667377,-89.793922310512,-27552
48.726632667377,-89.793672065173,12115
48.726632667377,-89.793421819835,20146
48.726632667377,-89.793171574496,-1369
48.726632667377,-89.792921329158,-30956
48.726632667377,-89.792671083819,-21950
48.726632667377,-89.79242083848,-22809
48.726632667377,-89.792170593142,8809
48.726632667377,-89.791920347803,12540
48.726632667377,-89.791670102465,-31224
48.726632667377,-89.791419857126,24713
48.726632667377,-89.791169611788,-17826
48.726632667377,-89.790919366449,-11539
48.726632667377,-89.790669121111,1987
48.726632667377,-89.790418875772,1198
48.726632667377,-89.790168630433,-17782
48.726632667377,-89.789918385095,24832
48.726632667377,-89.789668139756,-17284
48.726632667377,-89.789417894418,10892
48.726632667377,-89.789167649079,-24322
48.726632667377,-89.788917403741,-14054
48.726632667377,-89.788667158402,3147
48.726632667377,-89.788416913063,-24495
48.726632667377,-89.788166667725,3590
48.726632667377,-89.787916422386,1568
48.726381963151,-89.813941937597,16938
48.726381963151,-89.813691692259,2220
48.726381963151,-89.81344144692,1344
48.726381963151,-89.813191201582,21867
48.726381963151,-89.812940956243,-31692
48.726381963151,-89.812690710904,23010
48.726381963151,-89.812440465566,-23988
48.726381963151,-89.812190220227,-28519
48.726381963151,-89.811939974889,31272
48.726381963151,-89.81168972955,1415
48.726381963151,-89.811439484212,27216
48.726381963151,-89.811189238873,-24053
48.726381963151,-89.810938993534,17754
48.726381963151,-89.810688748196,22613
48.726381963151,-89.810438502857,-12633
48.726381963151,-89.810188257519,-12429
48.726381963151,-89.80993801218,17647
48.726381963151,-89.809687766842,24690
48.726381963151,-89.809437521503,-22977
48.726381963151,-89.809187276164,31770
48.726381963151,-89.808937030826,2632
48.726381963151,-89.808686785487,-30543
48.726381963151,-89.808436540149,10130
48.726381963151,-89.80818629481,-31639
48.726381963151,-89.807936049472,25113
48.726381963151,-89.807685804133,138
48.726381963151,-89.807435558795,-24813
48.726381963151,-89.807185313456,16943
48.726381963151,-89.806935068117,7036
48.726381963151,-89.806684822779,-11563
48.726381963151,-89.80643457744,5632
48.726381963151,-89.806184332102,-12656
48.726381963151,-89.805934086763,17712
48.726381963151,-89.805683841425,17682
48.726381963151,-89.805433596086,12530
48.726381963151,-89.805183350747,-508
48.726381963151,-89.804933105409,-29366
48.726381963151,-89.80468286007,-7414
48.726381963151,-89.804432614732,14482
48.726381963151,-89.804182369393,14740
48.726381963151,-89.803932124055,5549
48.726381963151,-89.803681878716,31330
48.726381963151,-89.803431633377,18837
48.726381963151,-89.803181388039,1983
48.726381963151,-89.8029311427,-5307
48.726381963151,-89.802680897362,-13735
48.726381963151,-89.802430652023,-18600
48.726381963151,-89.802180406685,-28499
48.726381963151,-89.801930161346,-30250
48.726381963151,-89.801679916007,-10374
48.726381963151,-89.801429670669,11278
48.726381963151,-89.80117942533,-22632
48.726381963151,-89.800929179992,32364
48.726381963151,-89.800678934653,20745
48.726381963151,-89.800428689315,17927
48.726381963151,-89.800178443976,8975
48.726381963151,-89.799928198638,19081
48.726381963151,-89.799677953299,-11823
48.726381963151,-89.79942770796,-30036
48.726381963151,-89.799177462622,-18263
48.726381963151,-89.798927217283,-30498
48.726381963151,-89.798676971945,30618
48.726381963151,-89.798426726606,-7865
48.726381963151,-89.798176481268,-27599
48.726381963151,-89.797926235929,12919
48.726381963151,-89.79767599059,-1344
48.726381963151,-89.797425745252,6912
48.726381963151,-89.797175499913,4438
48.726381963151,-89.796925254575,-30782
48.726381963151,-89.796675009236,-31825
48.726381963151,-89.796424763898,-30834
48.726381963151,-89.796174518559,19658
48.726381963151,-89.79592427322,27006
48.726381963151,-89.795674027882,23131
48.726381963151,-89.795423782543,-347
48.726381963151,-89.795173537205,28687
48.726381963151,-89.794923291866,1070
48.726381963151,-89.794673046528,-15610
48.726381963151,-89.794422801189,29287
48.726381963151,-89.79417255585,-13472
48.726381963151,-89.793922310512,3114
48.726381963151,-89.793672065173,26676
48.726381963151,-89.793421819835,-30002
48.726381963151,-89.793171574496,-8027
48.726381963151,-89.792921329158,-14596
48.726381963151,-89.792671083819,-30600
48.726381963151,-89.79242083848,23969
48.726381963151,-89.792170593142,-23253
48.726381963151,-89.791920347803,20198
48.726381963151,-89.791670102465,26884
48.726381963151,-89.791419857126,8733
48.726381963151,-89.791169611788,-24172
48.726381963151,-89.790919366449,10253
48.726381963151,-89.790669121111,1366
48.726381963151,-89.790418875772,22666
48.726381963151,-89.790168630433,-20561
48.726381963151,-89.789918385095,20327
48.726381963151,-89.789668139756,22767
48.726381963151,-89.789417894418,27795
48.726381963151,-89.789167649079,-8119
48.726381963151,-89.788917403741,-31740
48.726381963151,-89.788667158402,-6086
48.726381963151,-89.788416913063,-31836
48.726381963151,-89.788166667725,5942
48.726131258926,-89.813941937597,210
48.726131258926,-89.813691692259,16666
48.726131258926,-89.81344144692,24865
48.726131258926,-89.813191201582,-7039
48.726131258926,-89.812940956243,1281
48.726131258926,-89.812690710904,-29963
48.726131258926,-89.812440465566,-32512
48.726131258926,-89.812190220227,688
48.726131258926,-89.811939974889,-16379
48.726131258926,-89.81168972955,-2552
48.726131258926,-89.811439484212,25530
48.726131258926,-89.811189238873,-25796
48.726131258926,-89.810938993534,-32768
48.726131258926,-89.810688748196,7169
48.726131258926,-89.810438502857,224
48.726131258926,-89.810188257519,92
48.726131258926,-89.80993801218,-5632
48.726131258926,-89.809687766842,256
48.726131258926,-89.809437521503,30547
48.726131258926,-89.809187276164,-7393
48.726131258926,-89.808937030826,32708
48.726131258926,-89.808686785487,29071
48.726131258926,-89.808436540149,1790
48.726131258926,-89.80818629481,64
48.726131258926,-89.807936049472,30510
48.726131258926,-89.807685804133,160
48.726131258926,-89.807435558795,4385
48.726131258926,-89.807185313456,32
48.726131258926,-89.806935068117,23
48.726131258926,-89.806684822779,21760
48.726131258926,-89.80643457744,256
48.726131258926,-89.806184332102,-30628
48.726131258926,-89.805934086763,1792
48.726131258926,-89.805683841425,11180
48.726131258926,-89.805433596086,64
48.726131258926,-89.805183350747,-29008
48.726131258926,-89.804933105409,96
48.726131258926,-89.80468286007,-32670
48.726131258926,-89.804432614732,-4607
48.726131258926,-89.804182369393,-29477
48.726131258926,-89.803932124055,23658
48.726131258926,-89.803681878716,8223
48.726131258926,-89.803431633377,27904
48.726131258926,-89.803181388039,256
48.726131258926,-89.8029311427,160
48.726131258926,-89.802680897362,-28668
48.726131258926,-89.802430652023,4608
48.726131258926,-89.802180406685,160
48.726131258926,-89.801930161346,-28582
48.726131258926,-89.801679916007,112
48.726131258926,-89.801429670669,-16346
48.726131258926,-89.80117942533,-31744
48.726131258926,-89.800929179992,0
48.726131258926,-89.800678934653,136
48.726131258926,-89.800428689315,8199
48.726131258926,-89.800178443976,12800
48.726131258926,-89.799928198638,-23864
48.726131258926,-89.799677953299,15595
48.726131258926,-89.79942770796,20786
48.726131258926,-89.799177462622,-25299
48.726131258926,-89.798927217283,4837
48.726131258926,-89.798676971945,-15193
48.726131258926,-89.798426726606,648
48.726131258926,-89.798176481268,-8167
48.726131258926,-89.797926235929,25352
48.726131258926,-89.79767599059,8448
48.726131258926,-89.797425745252,150
48.726131258926,-89.797175499913,10887
48.726131258926,-89.796925254575,56
48.726131258926,-89.796675009236,31811
48.726131258926,-89.796424763898,2561
48.726131258926,-89.796174518559,1184
48.726131258926,-89.79592427322,-11685
48.726131258926,-89.795674027882,-18999
48.726131258926,-89.795423782543,17229
48.726131258926,-89.795173537205,196
48.726131258926,-89.794923291866,-3968
48.726131258926,-89.794673046528,26116
48.726131258926,-89.794422801189,-21943
48.726131258926,-89.79417255585,24426
48.726131258926,-89.793922310512,-7164
48.726131258926,-89.793672065173,11898
48.726131258926,-89.793421819835,736
48.726131258926,-89.793171574496,-16366
48.726131258926,-89.792921329158,21514
48.726131258926,-89.792671083819,19296
48.726131258926,-89.79242083848,29872
48.726131258926,-89.792170593142,256
48.726131258926,-89.791920347803,3515
48.726131258926,-89.791670102465,2176
48.726131258926,-89.791419857126,9787
48.726131258926,-89.791169611788,-23353
48.726131258926,-89.790919366449,1481
48.726131258926,-89.790669121111,1120
48.726131258926,-89.790418875772,16428
48.726131258926,-89.790168630433,-27888
48.726131258926,-89.789918385095,16640
48.726131258926,-89.789668139756,456
48.726131258926,-89.789417894418,-12284
48.726131258926,-89.789167649079,11780
48.726131258926,-89.788917403741,8603
48.726131258926,-89.788667158402,58
48.725880554701,-89.814192182936,3586
48.725880554701,-89.813941937597,1088
48.725880554701,-89.813691692259,-14833
48.725880554701,-89.81344144692,-28521
48.725880554701,-89.813191201582,2867
48.725880554701,-89.812940956243,-8582
48.725880554701,-89.812690710904,-32745
48.725880554701,-89.812440465566,21508
48.725880554701,-89.812190220227,4096
48.725880554701,-89.811939974889,18101
48.725880554701,-89.81168972955,-4060
48.725880554701,-89.811439484212,16128
48.725880554701,-89.811189238873,2190
48.725880554701,-89.810938993534,-32683
48.725880554701,-89.810688748196,28929
48.725880554701,-89.810438502857,-25547
48.725880554701,-89.810188257519,1808
48.725880554701,-89.80993801218,-32715
48.725880554701,-89.809687766842,11780
48.725880554701,-89.809437521503,13647
48.725880554701,-89.809187276164,2285
48.725880554701,-89.808937030826,-24570
48.725880554701,-89.808686785487,4098
48.725880554701,-89.808436540149,2144
48.725880554701,-89.80818629481,-14309
48.725880554701,-89.807936049472,19667
48.725880554701,-89.807685804133,26112
48.725880554701,-89.807435558795,-32391
48.725880554701,-89.807185313456,-22242
48.725880554701,-89.806935068117,-19888
48.725880554701,-89.806684822779,8320
48.725880554701,-89.80643457744,2299
48.725880554701,-89.806184332102,4160
48.725880554701,-89.805934086763,161
48.725880554701,-89.805683841425,-13246
48.725880554701,-89.805433596086,2561
48.725880554701,-89.805183350747,-14136
48.725880554701,-89.804933105409,-31488
48.725880554701,-89.80468286007,20674
48.725880554701,-89.804432614732,-8069
48.725880554701,-89.804182369393,24328
48.725880554701,-89.803932124055,8448
48.725880554701,-89.803681878716,2679
48.725880554701,-89.803431633377,12680
48.725880554701,-89.803181388039,-15867
48.725880554701,-89.8029311427,18264
48.725880554701,-89.802680897362,24842
48.725880554701,-89.802430652023,11580
48.725880554701,-89.802180406685,28805
48.725880554701,-89.801930161346,6086
48.725880554701,-89.801679916007,22723
48.725880554701,-89.801429670669,3687
48.725880554701,-89.80117942533,-17311
48.725880554701,-89.800929179992,-30915
48.725880554701,-89.800678934653,1649
48.725880554701,-89.800428689315,-15585
48.725880554701,-89.800178443976,2162
48.725880554701,-89.799928198638,-29011
48.725880554701,-89.799677953299,-27974
48.725880554701,-89.79942770796,16384
48.725880554701,-89.799177462622,8181
48.725880554701,-89.798927217283,20480
48.725880554701,-89.798676971945,2592
48.725880554701,-89.798426726606,20642
48.725880554701,-89.798176481268,2308
48.725880554701,-89.797926235929,-31794
48.725880554701,-89.79767599059,253
48.725880554701,-89.797425745252,25152
48.725880554701,-89.797175499913,-32601
48.725880554701,-89.796925254575,12577
48.725880554701,-89.796675009236,-32627
48.725880554701,-89.796424763898,-26864
48.725880554701,-89.796174518559,16896
48.725880554701,-89.79592427322,396
48.725880554701,-89.795674027882,-13301
48.725880554701,-89.795423782543,122
48.725880554701,-89.795173537205,12423
48.725880554701,-89.794923291866,770
48.725880554701,-89.794673046528,3232
48.725880554701,-89.794422801189,-32745
48.725880554701,-89.79417255585,-16330
48.725880554701,-89.793922310512,-16376
48.725880554701,-89.793672065173,-744
48.725880554701,-89.793421819835,16384
48.725880554701,-89.793171574496,-28956
48.725880554701,-89.792921329158,7119
48.725880554701,-89.792671083819,24650
48.725880554701,-89.79242083848,-20434
48.725880554701,-89.792170593142,-19477
48.725880554701,-89.791920347803,448
48.725880554701,-89.791670102465,13213
48.725880554701,-89.791419857126,4256
48.725880554701,-89.791169611788,-24843
48.725880554701,-89.790919366449,-15740
48.725880554701,-89.790669121111,-13526
48.725880554701,-89.790418875772,13520
48.725880554701,-89.790168630433,4096
48.725880554701,-89.789918385095,-19728
48.725880554701,-89.789668139756,-5987
48.725880554701,-89.789417894418,169
48.725880554701,-89.789167649079,-20438
48.725880554701,-89.788917403741,4392
48.725629850475,-89.814192182936,-9901
48.725629850475,-89.813941937597,5676
48.725629850475,-89.813691692259,-18780
48.725629850475,-89.81344144692,-16819
48.725629850475,-89.813191201582,10675
48.725629850475,-89.812940956243,9266
48.725629850475,-89.812690710904,21961
48.725629850475,-89.812440465566,-13311
48.725629850475,-89.812190220227,21946
48.725629850475,-89.811939974889,23749
48.725629850475,-89.81168972955,-6547
48.725629850475,-89.811439484212,24290
48.725629850475,-89.811189238873,8339
48.725629850475,-89.810938993534,-23603
48.725629850475,-89.810688748196,1388
48.725629850475,-89.810438502857,17646
48.725629850475,-89.810188257519,-24569
48.725629850475,-89.80993801218,16129
48.725629850475,-89.809687766842,25024
48.725629850475,-89.809437521503,832
48.725629850475,-89.809187276164,12686
48.725629850475,-89.808937030826,-31005
48.725629850475,-89.808686785487,-23752
48.725629850475,-89.808436540149,-5238
48.725629850475,-89.80818629481,-22365
48.725629850475,-89.807936049472,826
48.725629850475,-89.807685804133,-21072
48.725629850475,-89.807435558795,-24029
48.725629850475,-89.807185313456,-20932
48.725629850475,-89.806935068117,15472
48.725629850475,-89.806684822779,23210
48.725629850475,-89.80643457744,999
48.725629850475,-89.806184332102,2590
48.725629850475,-89.805934086763,25289
48.725629850475,-89.805683841425,1586
48.725629850475,-89.805433596086,23592
48.725629850475,-89.805183350747,15879
48.725629850475,-89.804933105409,-23941
48.725629850475,-89.80468286007,9900
48.725629850475,-89.804432614732,-5617
48.725629850475,-89.804182369393,143
48.725629850475,-89.803932124055,28
48.725629850475,-89.803681878716,-2464
48.725629850475,-89.803431633377,24832
48.725629850475,-89.803181388039,78
48.725629850475,-89.8029311427,28769
48.725629850475,-89.802680897362,24832
48.725629850475,-89.802430652023,240
48.725629850475,-89.802180406685,23648
48.725629850475,-89.801930161346,-32768
48.725629850475,-89.801679916007,222
48.725629850475,-89.801429670669,-24703
48.725629850475,-89.80117942533,3084
48.725629850475,-89.800929179992,-24146
48.725629850475,-89.800678934653,5061
48.725629850475,-89.800428689315,9069
48.725629850475,-89.800178443976,-13256
48.725629850475,-89.799928198638,-28082
48.725629850475,-89.799677953299,-24552
48.725629850475,-89.79942770796,6
48.725629850475,-89.799177462622,2240
48.725629850475,-89.798927217283,-8188
48.725629850475,-89.798676971945,2056
48.725629850475,-89.798426726606,-12274
48.725629850475,-89.798176481268,24591
48.725629850475,-89.797926235929,4104
48.725629850475,-89.79767599059,2240
48.725629850475,-89.797425745252,15
48.725629850475,-89.797175499913,2568
48.725629850475,-89.796925254575,2144
48.725629850475,-89.796675009236,16393
48.725629850475,-89.796424763898,18440
48.725629850475,-89.796174518559,-29023
48.725629850475,-89.79592427322,1405
48.725629850475,-89.795674027882,238
48.725629850475,-89.795423782543,-7680
48.725629850475,-89.795173537205,4608
48.725629850475,-89.794923291866,-20290
48.725629850475,-89.794673046528,28265
48.725629850475,-89.794422801189,12016
48.725629850475,-89.79417255585,-4082
48.725629850475,-89.793922310512,559
48.725629850475,-89.793672065173,-18895
48.725629850475,-89.793421819835,21408
48.725629850475,-89.793171574496,9408
48.725629850475,-89.792921329158,44
48.725629850475,-89.792671083819,3590
48.725629850475,-89.79242083848,1568
48.725629850475,-89.792170593142,-4323
48.725629850475,-89.791920347803,17176
48.725629850475,-89.791670102465,8257
48.725629850475,-89.791419857126,24832
48.725629850475,-89.791169611788,214
48.725629850475,-89.790919366449,9824
48.725629850475,-89.790669121111,-32512
48.725629850475,-89.790418875772,248
48.725629850475,-89.790168630433,-28576
48.725629850475,-89.789918385095,25088
48.725629850475,-89.789668139756,-392
48.725629850475,-89.789417894418,12969
48.725629850475,-89.789167649079,-31280
48.72537914625,-89.814442428274,7552
48.72537914625,-89.814192182936,1888
48.72537914625,-89.813941937597,680
48.72537914625,-89.813691692259,-19905
48.72537914625,-89.81344144692,-20319
48.72537914625,-89.813191201582,10752
48.72537914625,-89.812940956243,2272
48.72537914625,-89.812690710904,30942
48.72537914625,-89.812440465566,3328
48.72537914625,-89.812190220227,18176
48.72537914625,-89.811939974889,4608
48.72537914625,-89.81168972955,1144
48.72537914625,-89.811439484212,328
48.72537914625,-89.811189238873,-32761
48.72537914625,-89.810938993534,-12439
48.72537914625,-89.810688748196,832
48.72537914625,-89.810438502857,496
48.72537914625,-89.810188257519,14410
48.72537914625,-89.80993801218,30848
48.72537914625,-89.809687766842,-12186
48.72537914625,-89.809437521503,-7152
48.72537914625,-89.809187276164,-26107
48.72537914625,-89.808937030826,-17395
48.72537914625,-89.808686785487,18594
48.72537914625,-89.808436540149,2050
48.72537914625,-89.80818629481,17664
48.72537914625,-89.807936049472,1200
48.72537914625,-89.807685804133,61
48.72537914625,-89.807435558795,843
48.72537914625,-89.807185313456,28142
48.72537914625,-89.806935068117,-16349
48.72537914625,-89.806684822779,-8176
48.72537914625,-89.80643457744,3329
48.72537914625,-89.806184332102,4128
48.72537914625,-89.805934086763,344
48.72537914625,-89.805683841425,-8162
48.72537914625,-89.805433596086,-20471
48.72537914625,-89.805183350747,-25088
48.72537914625,-89.804933105409,2112
48.72537914625,-89.80468286007,284
48.72537914625,-89.804432614732,-6115
48.72537914625,-89.804182369393,640
48.72537914625,-89.803932124055,105
48.72537914625,-89.803681878716,-19930
48.72537914625,-89.803431633377,196
48.72537914625,-89.803181388039,8340
48.72537914625,-89.8029311427,-23031
48.72537914625,-89.802680897362,153
48.72537914625,-89.802430652023,-24510
48.72537914625,-89.802180406685,14596
48.72537914625,-89.801930161346,17024
48.72537914625,-89.801679916007,1216
48.72537914625,-89.801429670669,16060
48.72537914625,-89.80117942533,18660
48.72537914625,-89.800929179992,24322
48.72537914625,-89.800678934653,9344
48.72537914625,-89.800428689315,12843
48.72537914625,-89.800178443976,-28416
48.72537914625,-89.799928198638,2176
48.72537914625,-89.799677953299,7321
48.72537914625,-89.79942770796,9344
48.72537914625,-89.799177462622,560
48.72537914625,-89.798927217283,66
48.72537914625,-89.798676971945,20515
48.72537914625,-89.798426726606,11010
48.72537914625,-89.798176481268,8576
48.72537914625,-89.797926235929,608
48.72537914625,-89.79767599059,-32760
48.72537914625,-89.797425745252,-27872
48.72537914625,-89.797175499913,212
48.72537914625,-89.796925254575,-13170
48.72537914625,-89.796675009236,30956
48.72537914625,-89.796424763898,-29952
48.72537914625,-89.796174518559,-5203
48.72537914625,-89.79592427322,611
48.72537914625,-89.795674027882,17225
48.72537914625,-89.795423782543,27652
48.72537914625,-89.795173537205,17340
48.72537914625,-89.794923291866,14336
48.72537914625,-89.794673046528,28420
48.72537914625,-89.794422801189,17988
48.72537914625,-89.79417255585,-23902
48.72537914625,-89.793922310512,1025
48.72537914625,-89.793672065173,4256
48.72537914625,-89.793421819835,264
48.72537914625,-89.793171574496,11546
48.72537914625,-89.792921329158,664
48.72537914625,-89.792671083819,9519
48.72537914625,-89.79242083848,2240
48.72537914625,-89.792170593142,384
48.72537914625,-89.791920347803,-8180
48.72537914625,-89.791670102465,-14576
48.72537914625,-89.791419857126,3
48.72537914625,-89.791169611788,-8126
48.72537914625,-89.790919366449,2820
48.72537914625,-89.790669121111,16768
48.72537914625,-89.790418875772,1216
48.72537914625,-89.790168630433,-13010
48.72537914625,-89.789918385095,5024
48.72537914625,-89.789668139756,501
48.72537914625,-89.789417894418,-13385
48.725128442024,-89.814692673613,25878
48.725128442024,-89.814442428274,7081
48.725128442024,-89.814192182936,2432
48.725128442024,-89.813941937597,-11877
48.725128442024,-89.813691692259,10624
48.725128442024,-89.81344144692,17666
48.725128442024,-89.813191201582,-7525
48.725128442024,-89.812940956243,-466
48.725128442024,-89.812690710904,24965
48.725128442024,-89.812440465566,159
48.725128442024,-89.812190220227,7168
48.725128442024,-89.811939974889,-32256
48.725128442024,-89.81168972955,-12886
48.725128442024,-89.811439484212,-23047
48.725128442024,-89.811189238873,8832
48.725128442024,-89.810938993534,-24036
48.725128442024,-89.810688748196,-31488
48.725128442024,-89.810438502857,4160
48.725128442024,-89.810188257519,374
48.725128442024,-89.80993801218,24720
48.725128442024,-89.809687766842,-8176
48.725128442024,-89.809437521503,-32512
48.725128442024,-89.809187276164,2080
48.725128442024,-89.808937030826,20
48.725128442024,-89.808686785487,24709
48.725128442024,-89.808436540149,1545
48.725128442024,-89.80818629481,-31744
48.725128442024,-89.807936049472,6080
48.725128442024,-89.807685804133,-31704
48.725128442024,-89.807435558795,-24574
48.725128442024,-89.807185313456,9240
48.725128442024,-89.806935068117,-11007
48.725128442024,-89.806684822779,22627
48.725128442024,-89.80643457744,5636
48.725128442024,-89.806184332102,4096
48.725128442024,-89.805934086763,24
48.725128442024,-89.805683841425,18765
48.725128442024,-89.805433596086,-32596
48.725128442024,-89.805183350747,5778
48.725128442024,-89.804933105409,7086
48.725128442024,-89.80468286007,688
48.725128442024,-89.804432614732,8565
48.725128442024,-89.804182369393,296
48.725128442024,-89.803932124055,-8189
48.725128442024,-89.803681878716,1284
48.725128442024,-89.803431633377,-23850
48.725128442024,-89.803181388039,9023
48.725128442024,-89.8029311427,2400
48.725128442024,-89.802680897362,15218
48.725128442024,-89.802430652023,6224
48.725128442024,-89.802180406685,-32768
48.725128442024,-89.801930161346,720
48.725128442024,-89.801679916007,-31372
48.725128442024,-89.801429670669,29101
48.725128442024,-89.80117942533,14381
48.725128442024,-89.800929179992,15154
48.725128442024,-89.800678934653,2880
48.725128442024,-89.800428689315,5148
48.725128442024,-89.800178443976,1120
48.725128442024,-89.799928198638,16482
48.725128442024,-89.799677953299,13463
48.725128442024,-89.79942770796,-16322
48.725128442024,-89.799177462622,4360
48.725128442024,-89.798927217283,28024
48.725128442024,-89.798676971945,-25051
48.725128442024,-89.798426726606,-28669
48.725128442024,-89.798176481268,4610
48.725128442024,-89.797926235929,25549
48.725128442024,-89.79767599059,22693
48.725128442024,-89.797425745252,-8123
48.725128442024,-89.797175499913,-32000
48.725128442024,-89.796925254575,1040
48.725128442024,-89.796675009236,16401
48.725128442024,-89.796424763898,22288
48.725128442024,-89.796174518559,16896
48.725128442024,-89.79592427322,-20379
48.725128442024,-89.795674027882,8448
48.725128442024,-89.795423782543,-31624
48.725128442024,-89.795173537205,5120
48.725128442024,-89.794923291866,13335
48.725128442024,-89.794673046528,27043
48.725128442024,-89.794422801189,-32742
48.725128442024,-89.79417255585,17921
48.725128442024,-89.793922310512,1024
48.725128442024,-89.793672065173,0
48.725128442024,-89.793421819835,17943
48.725128442024,-89.793171574496,-30463
48.725128442024,-89.792921329158,4096
48.725128442024,-89.792671083819,138
48.725128442024,-89.79242083848,-10169
48.725128442024,-89.792170593142,6656
48.725128442024,-89.791920347803,192
48.725128442024,-89.791670102465,-24981
48.725128442024,-89.791419857126,656
48.725128442024,-89.791169611788,24665
48.725128442024,-89.790919366449,5816
48.725128442024,-89.790669121111,16384
